256,1968,586,0,256,128.51327165892954,1.82404341376,car-10,min_length
280,1968,586,0,280,128.51327165892954,1.87914128161,car-124,max_speed
293,2241,1096,0,293,190.94018772172768,1.78499744819,car-141,max_speed
321,802,1096,0,321,201.19468952244802,1.4902458007,car-105,balanced
323,cluster_794_797,1096,0,323,209.2237888511644,1.71231087922,car-13,balanced
325,2332,cluster_281_283,0,325,163.53381754478067,2.04260529211,car-120,min_length
327,2332,cluster_281_283,0,327,163.53381754478067,1.8580390227,car-161,min_length
344,846,42,0,344,255.33592088584894,2.05024955601,car-157,balanced
348,1968,586,0,348,128.51327165892954,2.15116049824,car-212,max_speed
356,1968,586,0,356,128.51327165892954,2.339472851,car-209,max_speed
363,1968,579,0,363,134.2094559641851,2.42125216999,car-26,balanced
364,1968,586,0,364,128.51327165892954,2.11368723033,car-282,max_speed
366,1955,592,0,366,136.84556337959188,2.0554827936,car-65,max_speed
366,2332,231,0,366,194.02361346314802,2.16032893233,car-168,min_length
367,1968,592,0,367,128.86676337959187,2.20121185627,car-49,balanced
376,1968,579,0,376,134.2094559641851,2.51427200642,car-344,min_length
378,1964,592,0,378,130.3865617957186,2.30744276423,car-320,min_length
379,1968,586,0,379,128.51327165892954,2.38497278309,car-310,min_length
380,843,916,0,380,228.53154643628508,1.98250365658,car-395,balanced
381,1968,579,0,381,134.2094559641851,2.518788084,car-479,min_length
385,2332,327,0,385,172.3291826530612,2.30203734987,car-229,min_length
385,1968,573,0,385,140.90276049982228,2.38320003812,car-251,max_speed
386,1964,592,0,386,130.3865617957186,2.34112401937,car-323,min_length
387,1968,573,0,387,140.90276049982228,2.27647910271,car-403,balanced
389,1968,573,0,389,140.90276049982228,2.25506770398,car-220,max_speed
391,cluster_2272_2274,327,0,391,189.2546788484425,2.33568998475,car-238,balanced
393,1968,579,0,393,134.2094559641851,2.30790799935,car-475,max_speed
398,1968,579,0,398,134.2094559641851,2.3486009026,car-487,max_speed
400,1951,586,0,400,160.2347507473252,2.13401012446,car-121,balanced
401,1951,573,0,401,172.62423958821793,2.21800305331,car-221,max_speed
403,1964,592,0,403,130.3865617957186,2.38567732743,car-199,max_speed
403,1964,573,0,403,142.422558915949,2.21974109712,car-377,max_speed
405,1951,573,0,405,172.62423958821793,2.22533935811,car-57,max_speed
406,1951,573,0,406,172.62423958821793,1.96831371638,car-233,max_speed
408,1951,579,0,408,165.93093505258076,2.10048964674,car-372,max_speed
409,cluster_2272_2274,cluster_281_283,0,409,180.45931374016195,1.94999381751,car-202,balanced
411,cluster_2405_2415,cluster_281_283,0,411,207.39960005571825,1.94387396298,car-464,balanced
420,2241,41,0,420,247.37524986753633,2.17050826047,car-94,max_speed
424,2359,cluster_281_283,0,424,175.89781754478065,2.32502303158,car-32,max_speed
431,849,885,0,431,257.6798545716343,1.83307565178,car-178,balanced
431,2332,378,0,431,213.58368445378147,2.02525568669,car-334,balanced
434,cluster_2405_2415,376,0,434,263.89724607636373,2.27022910936,car-19,balanced
439,cluster_2272_2274,234,0,439,221.55895359610432,2.44030516828,car-33,max_speed
450,1898,573,0,450,166.91872824640257,2.50696262975,car-12,max_speed
450,cluster_2272_2274,231,0,450,210.9491096585293,2.28296127266,car-193,max_speed
451,1968,573,0,451,140.90276049982228,2.8165002662,car-496,balanced
456,1951,579,0,456,165.93093505258076,2.90656405892,car-158,min_length
457,1955,592,0,457,136.84556337959188,2.51473691448,car-306,max_speed
458,1955,579,0,458,142.18825596418512,2.74874940508,car-226,balanced
458,1951,586,0,458,160.2347507473252,2.63505150858,car-267,balanced
460,2241,885,0,460,231.56005813209484,2.20400052358,car-490,max_speed
461,1955,592,0,461,136.84556337959188,2.73991386051,car-307,balanced
461,1955,586,0,461,136.49207165892955,2.6456552893,car-492,min_length
462,1955,573,0,462,148.88156049982229,2.27739240187,car-133,balanced
466,820,880,0,466,254.76864441110905,2.26612486155,car-247,max_speed
468,1955,586,0,468,136.49207165892955,2.77826040116,car-587,min_length
469,1951,573,0,469,172.62423958821793,2.78611331296,car-249,balanced
476,2332,327,0,476,172.3291826530612,2.68116766305,car-278,min_length
477,1968,579,0,477,134.2094559641851,2.40792829095,car-526,max_speed
477,1951,573,0,477,172.62423958821793,2.64571278877,car-578,balanced
478,2359,327,0,478,184.6931826530612,2.76510709724,car-43,min_length
479,849,916,0,479,233.09094168466524,2.61922786058,car-143,max_speed
481,2363,376,0,481,234.30043116801792,2.74493539421,car-4,max_speed
484,1955,573,0,484,148.88156049982229,2.92020153519,car-235,min_length
485,1898,586,0,485,154.52923940550983,2.59633524171,car-24,balanced
485,1894,573,0,485,169.08011153170517,2.45022881381,car-76,max_speed
485,846,916,0,485,234.46963138948885,2.31265366695,car-302,balanced
487,1968,573,0,487,140.90276049982228,2.77792995838,car-592,min_length
488,2359,327,0,488,184.6931826530612,2.30089739778,car-96,balanced
489,1955,573,0,489,148.88156049982229,2.47282880552,car-211,balanced
490,1955,573,0,490,148.88156049982229,2.80511614142,car-534,min_length
491,1955,579,0,491,142.18825596418512,2.81001325267,car-379,min_length
493,1955,573,0,493,148.88156049982229,2.67960187602,car-566,min_length
505,843,885,0,505,253.12045932325412,2.53401286038,car-169,balanced
510,cluster_794_797,1096,0,510,209.2237888511644,2.76369287598,car-20,balanced
513,843,42,0,513,249.39783593264517,2.17904739054,car-321,balanced
517,843,880,0,517,259.8083344733142,2.00956493056,car-365,balanced
520,cluster_2405_2415,cluster_281_283,0,520,207.39960005571825,2.06759202882,car-60,max_speed
529,2332,271,0,529,187.69664175227348,2.36538793056,car-252,min_length
531,1988,586,0,531,180.13657085974168,2.51816849138,car-83,balanced
538,1964,586,0,538,130.03307007505626,2.82777049811,car-412,balanced
540,1964,586,0,540,130.03307007505626,2.73092772122,car-441,max_speed
542,1894,586,0,542,156.69062269081243,2.99759069665,car-108,max_speed
543,2353,231,0,543,212.6338337655238,2.35577488824,car-34,max_speed
543,1894,586,0,543,156.69062269081243,2.63325979492,car-198,balanced
545,1964,573,0,545,142.422558915949,3.21830875748,car-421,max_speed
546,cluster_794_797,916,0,546,225.2547463745625,2.58088379864,car-64,balanced
547,cluster_2405_2415,376,0,547,263.89724607636373,2.65419963823,car-369,balanced
551,1955,573,0,551,148.88156049982229,2.7251573053,car-497,balanced
555,802,42,0,555,238.09193654220624,2.69522287403,car-527,balanced
557,1871,573,0,557,161.08863465388995,2.42332228606,car-51,max_speed
557,1894,579,0,557,162.386806996068,2.66096166497,car-138,balanced
558,1894,579,0,558,162.386806996068,2.99734563615,car-137,balanced
559,1988,573,0,559,192.52605970063442,3.03557924826,car-312,balanced
561,849,1096,0,561,217.05998416126712,2.67798144657,car-418,balanced
562,1988,586,0,562,180.13657085974168,3.38941402627,car-523,balanced
564,1988,586,0,564,180.13657085974168,3.21177789201,car-294,min_length
564,cluster_2272_2274,231,0,564,210.9491096585293,3.13598397228,car-489,max_speed
565,cluster_2272_2274,376,0,565,236.95695976080742,2.79179557795,car-508,max_speed
570,776,30,0,570,238.86478653966674,2.8618994196,car-331,max_speed
572,1894,579,0,572,162.386806996068,2.6126118791,car-442,balanced
574,1891,573,0,574,169.02024012545226,3.43026278708,car-5,max_speed
575,2359,234,0,575,216.99745740072302,2.86434241609,car-48,balanced
575,1894,592,0,575,157.04411441147477,3.10809160706,car-483,max_speed
576,1894,579,0,576,162.386806996068,2.97769341025,car-274,balanced
577,1988,573,0,577,192.52605970063442,3.53723131648,car-127,balanced
581,1898,579,0,581,160.2254237107654,3.01084844634,car-70,balanced
583,1894,573,0,583,169.08011153170517,3.05539893607,car-466,max_speed
588,1898,579,0,588,160.2254237107654,3.10990332605,car-107,balanced
589,1988,573,0,589,192.52605970063442,2.57548673219,car-547,min_length
591,1898,573,0,591,166.91872824640257,3.01785285331,car-79,balanced
593,1898,573,0,593,166.91872824640257,3.11540460455,car-129,balanced
597,1898,573,0,597,166.91872824640257,3.05370632109,car-153,max_speed
600,760,916,0,600,232.64520410626145,2.81709607212,car-345,balanced
601,849,42,0,601,253.95723118102532,2.35714368787,car-185,balanced
602,cluster_691_696,885,0,602,262.27864465403917,2.49434052693,car-100,min_length
605,843,885,0,605,253.12045932325412,2.55354577596,car-359,balanced
609,760,42,0,609,253.51149360262153,2.50314349158,car-90,balanced
613,804,30,0,613,244.2983612287115,2.38058999642,car-0,balanced
622,2363,378,0,622,227.85265205637327,2.26940589755,car-11,min_length
622,1898,592,0,622,154.88273112617216,2.83142243712,car-348,balanced
624,1898,586,0,624,154.52923940550983,3.26501828684,car-506,max_speed
626,2308,307,0,626,250.91766979660778,2.98135739764,car-99,max_speed
627,804,30,0,627,244.2983612287115,2.93587090354,car-77,balanced
631,1871,586,0,631,148.69914581299722,2.92395281481,car-56,balanced
631,cluster_2405_2415,231,0,631,237.8893959740856,2.68998844841,car-246,max_speed
632,758,41,0,632,271.58062622327236,2.69371820892,car-197,max_speed
633,1898,586,0,633,154.52923940550983,3.49364614085,car-219,balanced
633,1898,573,0,633,166.91872824640257,3.12218919762,car-244,max_speed
634,760,41,0,634,273.0493087286719,2.72088096327,car-215,max_speed
635,1898,592,0,635,154.88273112617216,3.4755780529,car-264,balanced
638,1898,586,0,638,154.52923940550983,3.34094279168,car-389,max_speed
640,1898,586,0,640,154.52923940550983,3.3635416069,car-171,max_speed
642,846,885,0,642,259.0585442764579,2.95047190363,car-241,max_speed
646,2353,231,0,646,212.6338337655238,2.76965954646,car-6,min_length
649,1898,573,0,649,166.91872824640257,3.06259467667,car-177,balanced
649,1898,592,0,649,154.88273112617216,2.92246926011,car-440,max_speed
650,2353,271,0,650,206.30686205464926,3.18727156032,car-8,min_length
650,1891,579,0,650,162.3269355898151,3.12025404351,car-22,balanced
652,760,916,0,652,232.64520410626145,2.70621570793,car-283,max_speed
652,1964,586,1,249,130.03307007505626,3.26308228056,car-199,max_speed
653,843,30,0,653,228.85768034557236,3.1989069212,car-552,balanced
656,cluster_2405_2415,231,0,656,237.8893959740856,3.61958568092,car-569,max_speed
658,2308,231,0,658,244.6561346349927,3.61895581106,car-142,max_speed
660,2308,231,0,660,244.6561346349927,3.2747247847,car-394,max_speed
661,1891,579,0,661,162.3269355898151,3.80727516355,car-30,max_speed
662,2294,231,0,662,265.6009125461572,3.22522709629,car-112,max_speed
664,2353,231,0,664,212.6338337655238,3.34272286583,car-52,min_length
673,812,41,0,673,278.8820331424014,3.26747485921,car-89,balanced
674,804,916,0,674,243.97222731942423,3.24783350891,car-476,max_speed
678,760,42,0,678,253.51149360262153,3.1019813883,car-272,max_speed
679,804,21,0,679,309.1205639759011,2.91139727346,car-493,balanced
684,2359,327,0,684,184.6931826530612,3.72549389076,car-200,min_length
686,2353,231,0,686,212.6338337655238,3.39732329427,car-257,min_length
688,2308,cluster_281_283,0,688,214.16633871662535,3.28937384177,car-3,balanced
705,760,21,0,705,297.7935407627383,2.79821003956,car-103,max_speed
706,2294,378,0,706,285.1609835367907,3.19934310976,car-45,balanced
710,cluster_691_696,41,0,710,278.09383638948066,3.30690734214,car-263,max_speed
713,1886,586,0,713,158.71282471868477,3.46417294248,car-328,max_speed
715,818,41,0,715,274.8723722586094,2.83368075336,car-326,max_speed
716,622,30,0,716,216.9671115910727,2.62624442834,car-351,min_length
718,cluster_691_696,30,0,718,238.0158656763574,2.65823163829,car-81,min_length
718,1988,586,0,718,180.13657085974168,3.10813618733,car-268,max_speed
718,1898,592,1,354,154.88273112617216,2.3744116156,car-282,max_speed
722,1886,573,0,722,171.1023135595775,3.02938351718,car-55,max_speed
724,cluster_794_797,30,1,380,225.58088028384978,2.72411072681,car-157,balanced
725,1886,573,0,725,171.1023135595775,3.13489826412,car-273,balanced
725,1886,592,0,725,159.0663164393471,3.38500000966,car-425,balanced
727,2308,376,0,727,270.6639847372708,2.43364007123,car-446,balanced
727,cluster_794_797,42,0,727,246.1210358709226,2.80206156357,car-482,balanced
728,1898,586,0,728,154.52923940550983,3.58666316085,car-599,balanced
731,1886,592,0,731,159.0663164393471,3.03425348313,car-71,balanced
732,1886,586,0,732,158.71282471868477,3.48397025084,car-104,balanced
732,1886,579,0,732,164.40900902394034,3.2836510547,car-370,balanced
734,1891,586,0,734,156.63075128455952,3.59333862708,car-39,max_speed
737,760,21,0,737,297.7935407627383,2.38993846254,car-486,max_speed
739,661,916,0,739,245.6272987760979,3.14064206964,car-82,min_length
740,2294,234,0,740,276.2107564837322,3.23676338427,car-102,max_speed
743,2294,234,0,743,276.2107564837322,3.0313153967,car-117,max_speed
746,802,1096,0,746,201.19468952244802,3.48300909025,car-47,min_length
746,1886,573,0,746,171.1023135595775,3.16294210806,car-429,max_speed
747,cluster_691_696,916,0,747,237.68973176707013,2.40696697105,car-128,min_length
747,660,30,0,747,255.0609385517746,2.80041080737,car-386,min_length
751,1951,573,1,331,172.62423958821793,2.53755653793,car-94,max_speed
752,2410,378,0,752,394.1688914251507,2.58420209744,car-109,max_speed
752,2298,327,0,752,238.62211400694395,3.34495459322,car-540,balanced
753,804,885,0,753,268.5611402063933,2.76656794665,car-174,max_speed
754,798,880,0,754,254.6308864634274,2.77639333567,car-581,balanced
758,776,916,0,758,238.53865263037946,3.06303537769,car-590,balanced
769,2332,307,0,769,200.2851486247631,2.83219623028,car-355,min_length
770,cluster_2272_2274,231,0,770,210.9491096585293,3.56012486059,car-260,balanced
774,760,42,0,774,253.51149360262153,3.59343298282,car-510,balanced
776,2539,42,0,776,301.67645364322823,2.65709772218,car-136,balanced
777,806,30,0,777,255.50274874010074,2.76129231748,car-390,max_speed
783,586,880,0,783,248.52406495123583,3.00061046325,car-1,balanced
790,2496,21,0,790,329.48693852832713,2.33573676074,car-7,min_length
792,818,21,0,792,299.6166042926758,2.5352613125,car-84,min_length
793,cluster_794_797,41,0,793,265.658850996973,3.35916019679,car-308,max_speed
794,2353,cluster_281_283,0,794,182.14403784715645,3.4223267324,car-207,max_speed
799,1894,573,0,799,169.08011153170517,3.00680825687,car-2,min_length
799,1871,586,0,799,148.69914581299722,3.7712732211,car-135,balanced
799,2332,271,0,799,187.69664175227348,3.09127994382,car-364,min_length
799,2495,1096,0,799,246.2342102231821,3.21928589163,car-426,min_length
804,2353,231,0,804,212.6338337655238,2.89288860425,car-340,min_length
805,2298,376,0,805,286.3243949193089,2.49398687913,car-576,balanced
809,1988,586,0,809,180.13657085974168,3.01656708515,car-227,max_speed
810,802,41,0,810,257.62975166825663,3.3122411225,car-285,min_length
814,1891,579,0,814,162.3269355898151,3.66056575633,car-66,balanced
815,2453,885,0,815,297.60858027357807,3.41668365132,car-175,min_length
815,798,885,1,298,247.94301131336738,3.27424375297,car-365,balanced
816,1964,579,1,328,135.72925438031183,3.11422961751,car-96,balanced
818,2444,885,0,818,305.3839582433405,2.58698143881,car-291,min_length
823,2353,231,0,823,212.6338337655238,3.26716581414,car-597,balanced
824,1988,573,0,824,192.52605970063442,3.27251301019,car-131,max_speed
827,1898,573,1,361,166.91872824640257,2.95019502566,car-247,max_speed
828,1988,573,0,828,192.52605970063442,3.18377175464,car-449,max_speed
830,1898,586,1,353,154.52923940550983,3.08152535144,car-526,max_speed
830,1898,573,1,341,166.91872824640257,2.47024166476,car-211,balanced
831,2359,231,0,831,206.387613463148,2.88733059486,car-335,max_speed
833,2495,41,0,833,302.66927236899073,3.32013313854,car-554,max_speed
838,cluster_2405_2415,234,0,838,248.49923991166062,3.54138482446,car-281,min_length
838,1898,586,1,380,154.52923940550983,2.93486719787,car-267,balanced
839,2496,30,0,839,264.6647357811375,2.78098418495,car-433,balanced
840,cluster_794_797,1096,0,840,209.2237888511644,3.38408105364,car-31,min_length
843,2568,916,0,843,327.3277975501215,3.06125729482,car-341,balanced
846,2308,378,0,846,264.2162056256262,2.63140880201,car-565,max_speed
861,2353,307,0,861,218.8953689271389,3.04046361081,car-258,min_length
861,2359,cluster_281_283,0,861,175.89781754478065,3.68621123989,car-300,min_length
863,2539,42,0,863,301.67645364322823,2.25044172503,car-391,max_speed
868,2590,885,0,868,309.55386465082785,3.2091105201,car-460,balanced
875,cluster_2405_2415,327,0,875,216.1949651639988,3.22171220971,car-35,min_length
881,2294,231,0,881,265.6009125461572,3.44841949187,car-28,balanced
